Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
49		CACM-2479		23				NO				0.13043478260869565           0.375
49		CACM-2288		24				NO				0.125                         0.375
49		CACM-2198		25				NO				0.12                          0.375
49		CACM-2046		26				NO				0.11538461538461539           0.375
49		CACM-2985		27				NO				0.1111111111111111            0.375
49		CACM-2318		28				NO				0.10714285714285714           0.375
49		CACM-0652		29				NO				0.10344827586206896           0.375
49		CACM-2319		30				NO				0.1                           0.375
49		CACM-2519		31				NO				0.0967741935483871            0.375
49		CACM-1236		32				NO				0.09375                       0.375
49		CACM-3125		33				NO				0.09090909090909091           0.375
49		CACM-1728		34				NO				0.08823529411764706           0.375
49		CACM-0440		35				NO				0.08571428571428572           0.375
49		CACM-2947		36				NO				0.08333333333333333           0.375
49		CACM-2561		37				YES				0.10810810810810811           0.5
49		CACM-1199		38				NO				0.10526315789473684           0.5
49		CACM-1541		39				NO				0.10256410256410256           0.5
49		CACM-2968		40				NO				0.1                           0.5
49		CACM-2798		41				NO				0.0975609756097561            0.5
49		CACM-2631		42				NO				0.09523809523809523           0.5
49		CACM-3144		43				NO				0.09302325581395349           0.5
49		CACM-1267		44				NO				0.09090909090909091           0.5
49		CACM-0637		45				NO				0.08888888888888889           0.5
49		CACM-1066		46				NO				0.08695652173913043           0.5
49		CACM-2852		47				NO				0.0851063829787234            0.5
49		CACM-2127		48				YES				0.10416666666666667           0.625
49		CACM-1233		49				NO				0.10204081632653061           0.625
49		CACM-2846		50				NO				0.1                           0.625
49		CACM-2625		51				NO				0.09803921568627451           0.625
49		CACM-1924		52				NO				0.09615384615384616           0.625
49		CACM-2111		53				NO				0.09433962264150944           0.625
49		CACM-2345		54				NO				0.09259259259259259           0.625
49		CACM-1280		55				NO				0.09090909090909091           0.625
49		CACM-0982		56				NO				0.08928571428571429           0.625
49		CACM-1711		57				NO				0.08771929824561403           0.625
49		CACM-0616		58				NO				0.08620689655172414           0.625
49		CACM-1751		59				NO				0.0847457627118644            0.625
49		CACM-1886		60				NO				0.08333333333333333           0.625
49		CACM-1927		61				NO				0.08196721311475409           0.625
49		CACM-3181		62				NO				0.08064516129032258           0.625
49		CACM-2092		63				NO				0.07936507936507936           0.625
49		CACM-2840		64				NO				0.078125                      0.625
49		CACM-1627		65				NO				0.07692307692307693           0.625
49		CACM-1652		66				NO				0.07575757575757576           0.625
49		CACM-1680		67				NO				0.07462686567164178           0.625
49		CACM-2372		68				NO				0.07352941176470588           0.625
49		CACM-2870		69				NO				0.07246376811594203           0.625
49		CACM-2522		70				NO				0.07142857142857142           0.625
49		CACM-2168		71				NO				0.07042253521126761           0.625
49		CACM-1808		72				NO				0.06944444444444445           0.625
49		CACM-1349		73				NO				0.0684931506849315            0.625
49		CACM-2160		74				NO				0.06756756756756757           0.625
49		CACM-2650		75				NO				0.06666666666666667           0.625
49		CACM-2311		76				NO				0.06578947368421052           0.625
49		CACM-3011		77				NO				0.06493506493506493           0.625
49		CACM-2765		78				NO				0.0641025641025641            0.625
49		CACM-2711		79				NO				0.06329113924050633           0.625
49		CACM-0634		80				NO				0.0625                        0.625
49		CACM-1380		81				NO				0.06172839506172839           0.625
49		CACM-0891		82				NO				0.06097560975609756           0.625
49		CACM-1226		83				NO				0.060240963855421686          0.625
49		CACM-2181		84				NO				0.05952380952380952           0.625
49		CACM-3180		85				NO				0.058823529411764705          0.625
49		CACM-2812		86				NO				0.05813953488372093           0.625
49		CACM-3100		87				NO				0.05747126436781609           0.625
49		CACM-1747		88				NO				0.056818181818181816          0.625
49		CACM-1750		89				NO				0.056179775280898875          0.625
49		CACM-2888		90				NO				0.05555555555555555           0.625
49		CACM-1745		91				NO				0.054945054945054944          0.625
49		CACM-1713		92				NO				0.05434782608695652           0.625
49		CACM-2358		93				NO				0.053763440860215055          0.625
49		CACM-2741		94				NO				0.05319148936170213           0.625
49		CACM-2314		95				NO				0.05263157894736842           0.625
49		CACM-3137		96				NO				0.052083333333333336          0.625
49		CACM-1653		97				NO				0.05154639175257732           0.625
49		CACM-2140		98				NO				0.05102040816326531           0.625
49		CACM-2342		99				NO				0.050505050505050504          0.625
49		CACM-2626		100				NO				0.05                          0.625
P@5 on query: 49 is: 0.4
P@20 on query: 49 is: 0.1

57		CACM-3077		1				YES				1.0                           1.0
57		CACM-3140		2				NO				0.5                           1.0
57		CACM-2700		3				NO				0.3333333333333333            1.0
57		CACM-1705		4				NO				0.25                          1.0
57		CACM-1132		5				NO				0.2                           1.0
57		CACM-1106		6				NO				0.16666666666666666           1.0
57		CACM-2705		7				NO				0.14285714285714285           1.0
57		CACM-2850		8				NO				0.125                         1.0
57		CACM-1764		9				NO				0.1111111111111111            1.0
57		CACM-0196		10				NO				0.1                           1.0
57		CACM-0406		11				NO				0.09090909090909091           1.0
57		CACM-0437		12				NO				0.08333333333333333           1.0
57		CACM-1137		13				NO				0.07692307692307693           1.0
57		CACM-0209		14				NO				0.07142857142857142           1.0
57		CACM-0001		15				NO				0.06666666666666667           1.0
57		CACM-1046		16				NO				0.0625                        1.0
57		CACM-1469		17				NO				0.058823529411764705          1.0
57		CACM-3008		18				NO				0.05555555555555555           1.0
57		CACM-0176		19				NO				0.05263157894736842           1.0
57		CACM-1614		20				NO				0.05                          1.0
57		CACM-2922		21				NO				0.047619047619047616          1.0
57		CACM-1260		22				NO				0.045454545454545456          1.0
57		CACM-2802		23				NO				0.043478260869565216          1.0
57		CACM-1029		24				NO				0.041666666666666664          1.0
57		CACM-1977		25				NO				0.04                          1.0
57		CACM-2312		26				NO				0.038461538461538464          1.0
57		CACM-1835		27				NO				0.037037037037037035          1.0
57		CACM-3078		28				NO				0.03571428571428571           1.0
57		CACM-1834		29				NO				0.034482758620689655          1.0
57		CACM-1278		30				NO				0.03333333333333333           1.0
57		CACM-1007		31				NO				0.03225806451612903           1.0
57		CACM-0065		32				NO				0.03125                       1.0
57		CACM-3099		33				NO				0.030303030303030304          1.0
57		CACM-0689		34				NO				0.029411764705882353          1.0
57		CACM-0254		35				NO				0.02857142857142857           1.0
57		CACM-1458		36				NO				0.027777777777777776          1.0
57		CACM-3154		37				NO				0.02702702702702703           1.0
57		CACM-2113		38				NO				0.02631578947368421           1.0
57		CACM-2097		39				NO				0.02564102564102564           1.0
57		CACM-0942		40				NO				0.025                         1.0
57		CACM-2981		41				NO				0.024390243902439025          1.0
57		CACM-1155		42				NO				0.023809523809523808          1.0
57		CACM-2181		43				NO				0.023255813953488372          1.0
57		CACM-2148		44				NO				0.022727272727272728          1.0
57		CACM-0616		45				NO				0.022222222222222223          1.0
57		CACM-1482		46				NO				0.021739130434782608          1.0
57		CACM-1852		47				NO				0.02127659574468085           1.0
57		CACM-1248		48				NO				0.020833333333333332          1.0
57		CACM-3199		49				NO				0.02040816326530612           1.0
57		CACM-2542		50				NO				0.02                          1.0
57		CACM-2470		51				NO				0.0196078431372549            1.0
57		CACM-2210		52				NO				0.019230769230769232          1.0
57		CACM-1196		53				NO				0.018867924528301886          1.0
57		CACM-2610		54				NO				0.018518518518518517          1.0
57		CACM-2284		55				NO				0.01818181818181818           1.0
57		CACM-3054		56				NO				0.017857142857142856          1.0
57		CACM-0527		57				NO				0.017543859649122806          1.0
57		CACM-2834		58				NO				0.017241379310344827          1.0
57		CACM-1259		59				NO				0.01694915254237288           1.0
57		CACM-0231		60				NO				0.016666666666666666          1.0
57		CACM-1934		61				NO				0.01639344262295082           1.0
57		CACM-1354		62				NO				0.016129032258064516          1.0
57		CACM-1280		63				NO				0.015873015873015872          1.0
57		CACM-2538		64				NO				0.015625                      1.0
57		CACM-1891		65				NO				0.015384615384615385          1.0
57		CACM-2929		66				NO				0.015151515151515152          1.0
57		CACM-1402		67				NO				0.014925373134328358          1.0
57		CACM-1028		68				NO				0.014705882352941176          1.0
57		CACM-3133		69				NO				0.014492753623188406          1.0
57		CACM-1323		70				NO				0.014285714285714285          1.0
57		CACM-1112		71				NO				0.014084507042253521          1.0
57		CACM-3103		72				NO				0.013888888888888888          1.0
57		CACM-2903		73				NO				0.0136986301369863            1.0
57		CACM-2799		74				NO				0.013513513513513514          1.0
57		CACM-2201		75				NO				0.013333333333333334          1.0
57		CACM-1391		76				NO				0.013157894736842105          1.0
57		CACM-1931		77				NO				0.012987012987012988          1.0
57		CACM-2645		78				NO				0.01282051282051282           1.0
57		CACM-3138		79				NO				0.012658227848101266          1.0
57		CACM-2311		80				NO				0.0125                        1.0
57		CACM-2020		81				NO				0.012345679012345678          1.0
57		CACM-2716		82				NO				0.012195121951219513          1.0
57		CACM-2707		83				NO				0.012048192771084338          1.0
57		CACM-2060		84				NO				0.011904761904761904          1.0
57		CACM-0796		85				NO				0.011764705882352941          1.0
57		CACM-1754		86				NO				0.011627906976744186          1.0
57		CACM-2971		87				NO				0.011494252873563218          1.0
57		CACM-3036		88				NO				0.011363636363636364          1.0
57		CACM-2490		89				NO				0.011235955056179775          1.0
57		CACM-0245		90				NO				0.011111111111111112          1.0
57		CACM-0351		91				NO				0.01098901098901099           1.0
57		CACM-0310		92				NO				0.010869565217391304          1.0
57		CACM-2458		93				NO				0.010752688172043012          1.0
57		CACM-2480		94				NO				0.010638297872340425          1.0
57		CACM-1183		95				NO				0.010526315789473684          1.0
57		CACM-2227		96				NO				0.010416666666666666          1.0
57		CACM-3191		97				NO				0.010309278350515464          1.0
57		CACM-1365		98				NO				0.01020408163265306           1.0
57		CACM-1170		99				NO				0.010101010101010102          1.0
57		CACM-2215		100				NO				0.01                          1.0
P@5 on query: 57 is: 0.2
P@20 on query: 57 is: 0.05

58		CACM-1474		1				NO				0.0                           0.0
58		CACM-2634		2				YES				0.5                           0.03333333333333333
58		CACM-1344		3				YES				0.6666666666666666            0.06666666666666667
58		CACM-3138		4				NO				0.5                           0.06666666666666667
58		CACM-1698		5				NO				0.4                           0.06666666666666667
58		CACM-2849		6				NO				0.3333333333333333            0.06666666666666667
58		CACM-1695		7				NO				0.2857142857142857            0.06666666666666667
58		CACM-3166		8				YES				0.375                         0.1
58		CACM-1709		9				YES				0.4444444444444444            0.13333333333333333
58		CACM-1691		10				YES				0.5                           0.16666666666666666
58		CACM-2994		11				NO				0.45454545454545453           0.16666666666666666
58		CACM-1366		12				NO				0.4166666666666667            0.16666666666666666
58		CACM-2771		13				NO				0.38461538461538464           0.16666666666666666
58		CACM-3087		14				NO				0.35714285714285715           0.16666666666666666
58		CACM-2604		15				NO				0.3333333333333333            0.16666666666666666
58		CACM-2670		16				NO				0.3125                        0.16666666666666666
58		CACM-3142		17				NO				0.29411764705882354           0.16666666666666666
58		CACM-1252		18				NO				0.2777777777777778            0.16666666666666666
58		CACM-2993		19				NO				0.2631578947368421            0.16666666666666666
58		CACM-2188		20				NO				0.25                          0.16666666666666666
58		CACM-1631		21				YES				0.2857142857142857            0.2
58		CACM-1206		22				NO				0.2727272727272727            0.2
58		CACM-1946		23				NO				0.2608695652173913            0.2
58		CACM-2786		24				NO				0.25                          0.2
58		CACM-2398		25				NO				0.24                          0.2
58		CACM-1629		26				YES				0.2692307692307692            0.23333333333333334
58		CACM-2062		27				NO				0.25925925925925924           0.23333333333333334
58		CACM-1978		28				NO				0.25                          0.23333333333333334
58		CACM-1816		29				NO				0.2413793103448276            0.23333333333333334
58		CACM-1433		30				NO				0.23333333333333334           0.23333333333333334
58		CACM-1410		31				NO				0.22580645161290322           0.23333333333333334
58		CACM-2373		32				NO				0.21875                       0.23333333333333334
58		CACM-2665		33				NO				0.21212121212121213           0.23333333333333334
58		CACM-2525		34				NO				0.20588235294117646           0.23333333333333334
58		CACM-2753		35				NO				0.2                           0.23333333333333334
58		CACM-2216		36				NO				0.19444444444444445           0.23333333333333334
58		CACM-3150		37				NO				0.1891891891891892            0.23333333333333334
58		CACM-1398		38				YES				0.21052631578947367           0.26666666666666666
58		CACM-2395		39				YES				0.23076923076923078           0.3
58		CACM-2820		40				NO				0.225                         0.3
58		CACM-3049		41				NO				0.21951219512195122           0.3
58		CACM-0865		42				NO				0.21428571428571427           0.3
58		CACM-2999		43				NO				0.20930232558139536           0.3
58		CACM-1420		44				YES				0.22727272727272727           0.3333333333333333
58		CACM-1171		45				NO				0.2222222222222222            0.3333333333333333
58		CACM-1977		46				NO				0.21739130434782608           0.3333333333333333
58		CACM-1674		47				NO				0.2127659574468085            0.3333333333333333
58		CACM-2167		48				NO				0.20833333333333334           0.3333333333333333
58		CACM-2951		49				NO				0.20408163265306123           0.3333333333333333
58		CACM-1264		50				NO				0.2                           0.3333333333333333
58		CACM-2470		51				NO				0.19607843137254902           0.3333333333333333
58		CACM-2145		52				NO				0.19230769230769232           0.3333333333333333
58		CACM-1637		53				NO				0.18867924528301888           0.3333333333333333
58		CACM-2514		54				NO				0.18518518518518517           0.3333333333333333
58		CACM-2986		55				NO				0.18181818181818182           0.3333333333333333
58		CACM-2645		56				NO				0.17857142857142858           0.3333333333333333
58		CACM-1169		57				NO				0.17543859649122806           0.3333333333333333
58		CACM-2343		58				NO				0.1724137931034483            0.3333333333333333
58		CACM-2825		59				YES				0.1864406779661017            0.36666666666666664
58		CACM-1200		60				NO				0.18333333333333332           0.36666666666666664
58		CACM-1697		61				NO				0.18032786885245902           0.36666666666666664
58		CACM-1517		62				NO				0.1774193548387097            0.36666666666666664
58		CACM-2787		63				NO				0.1746031746031746            0.36666666666666664
58		CACM-1464		64				NO				0.171875                      0.36666666666666664
58		CACM-0536		65				NO				0.16923076923076924           0.36666666666666664
58		CACM-2490		66				NO				0.16666666666666666           0.36666666666666664
58		CACM-1650		67				NO				0.16417910447761194           0.36666666666666664
58		CACM-2722		68				NO				0.16176470588235295           0.36666666666666664
58		CACM-2480		69				NO				0.15942028985507245           0.36666666666666664
58		CACM-2828		70				NO				0.15714285714285714           0.36666666666666664
58		CACM-2249		71				YES				0.16901408450704225           0.4
58		CACM-1665		72				NO				0.16666666666666666           0.4
58		CACM-0867		73				NO				0.1643835616438356            0.4
58		CACM-2534		74				NO				0.16216216216216217           0.4
58		CACM-1924		75				NO				0.16                          0.4
58		CACM-2402		76				NO				0.15789473684210525           0.4
58		CACM-1454		77				NO				0.15584415584415584           0.4
58		CACM-2766		78				NO				0.15384615384615385           0.4
58		CACM-0981		79				NO				0.1518987341772152            0.4
58		CACM-1609		80				NO				0.15                          0.4
58		CACM-2646		81				NO				0.14814814814814814           0.4
58		CACM-1844		82				NO				0.14634146341463414           0.4
58		CACM-1468		83				NO				0.14457831325301204           0.4
58		CACM-1411		84				YES				0.15476190476190477           0.43333333333333335
58		CACM-1572		85				NO				0.15294117647058825           0.43333333333333335
58		CACM-1066		86				NO				0.1511627906976744            0.43333333333333335
58		CACM-1423		87				NO				0.14942528735632185           0.43333333333333335
58		CACM-1768		88				NO				0.14772727272727273           0.43333333333333335
58		CACM-2215		89				NO				0.14606741573033707           0.43333333333333335
58		CACM-3047		90				NO				0.14444444444444443           0.43333333333333335
58		CACM-1434		91				NO				0.14285714285714285           0.43333333333333335
58		CACM-0202		92				NO				0.14130434782608695           0.43333333333333335
58		CACM-2767		93				NO				0.13978494623655913           0.43333333333333335
58		CACM-2851		94				NO				0.13829787234042554           0.43333333333333335
58		CACM-2135		95				NO				0.1368421052631579            0.43333333333333335
58		CACM-1988		96				NO				0.13541666666666666           0.43333333333333335
58		CACM-2484		97				NO				0.13402061855670103           0.43333333333333335
58		CACM-3131		98				NO				0.1326530612244898            0.43333333333333335
58		CACM-1396		99				NO				0.13131313131313133           0.43333333333333335
58		CACM-1764		100				NO				0.13                          0.43333333333333335
P@5 on query: 58 is: 0.4
P@20 on query: 58 is: 0.25

59		CACM-1456		1				YES				1.0                           0.023255813953488372
59		CACM-1700		2				YES				1.0                           0.046511627906976744
59		CACM-3087		3				NO				0.6666666666666666            0.046511627906976744
59		CACM-0144		4				NO				0.5                           0.046511627906976744
59		CACM-1665		5				NO				0.4                           0.046511627906976744
59		CACM-2753		6				NO				0.3333333333333333            0.046511627906976744
59		CACM-2127		7				YES				0.42857142857142855           0.06976744186046512
59		CACM-1235		8				YES				0.5                           0.09302325581395349
59		CACM-1112		9				YES				0.5555555555555556            0.11627906976744186
59		CACM-2905		10				YES				0.6                           0.13953488372093023
59		CACM-1051		11				NO				0.5454545454545454            0.13953488372093023
59		CACM-2711		12				NO				0.5                           0.13953488372093023
59		CACM-1725		13				NO				0.46153846153846156           0.13953488372093023
59		CACM-1855		14				YES				0.5                           0.16279069767441862
59		CACM-0944		15				NO				0.4666666666666667            0.16279069767441862
59		CACM-2046		16				NO				0.4375                        0.16279069767441862
59		CACM-3041		17				NO				0.4117647058823529            0.16279069767441862
59		CACM-1486		18				NO				0.3888888888888889            0.16279069767441862
59		CACM-2111		19				YES				0.42105263157894735           0.18604651162790697
59		CACM-2484		20				NO				0.4                           0.18604651162790697
59		CACM-2688		21				NO				0.38095238095238093           0.18604651162790697
59		CACM-1359		22				NO				0.36363636363636365           0.18604651162790697
59		CACM-2091		23				NO				0.34782608695652173           0.18604651162790697
59		CACM-1888		24				NO				0.3333333333333333            0.18604651162790697
59		CACM-2437		25				NO				0.32                          0.18604651162790697
59		CACM-1457		26				YES				0.34615384615384615           0.20930232558139536
59		CACM-1703		27				NO				0.3333333333333333            0.20930232558139536
59		CACM-1856		28				NO				0.32142857142857145           0.20930232558139536
59		CACM-1527		29				NO				0.3103448275862069            0.20930232558139536
59		CACM-2846		30				NO				0.3                           0.20930232558139536
59		CACM-2307		31				NO				0.2903225806451613            0.20930232558139536
59		CACM-1402		32				NO				0.28125                       0.20930232558139536
59		CACM-2423		33				NO				0.2727272727272727            0.20930232558139536
59		CACM-1681		34				NO				0.2647058823529412            0.20930232558139536
59		CACM-1886		35				NO				0.2571428571428571            0.20930232558139536
59		CACM-2523		36				NO				0.25                          0.20930232558139536
59		CACM-2203		37				YES				0.2702702702702703            0.23255813953488372
59		CACM-2060		38				NO				0.2631578947368421            0.23255813953488372
59		CACM-1711		39				NO				0.2564102564102564            0.23255813953488372
59		CACM-0028		40				NO				0.25                          0.23255813953488372
59		CACM-2265		41				NO				0.24390243902439024           0.23255813953488372
59		CACM-2233		42				NO				0.23809523809523808           0.23255813953488372
59		CACM-0095		43				NO				0.23255813953488372           0.23255813953488372
59		CACM-2229		44				NO				0.22727272727272727           0.23255813953488372
59		CACM-0719		45				NO				0.2222222222222222            0.23255813953488372
59		CACM-2267		46				NO				0.21739130434782608           0.23255813953488372
59		CACM-1699		47				NO				0.2127659574468085            0.23255813953488372
59		CACM-3101		48				NO				0.20833333333333334           0.23255813953488372
59		CACM-3100		49				NO				0.20408163265306123           0.23255813953488372
59		CACM-1602		50				NO				0.2                           0.23255813953488372
59		CACM-1976		51				NO				0.19607843137254902           0.23255813953488372
59		CACM-2705		52				NO				0.19230769230769232           0.23255813953488372
59		CACM-2998		53				NO				0.18867924528301888           0.23255813953488372
59		CACM-2931		54				NO				0.18518518518518517           0.23255813953488372
59		CACM-2050		55				NO				0.18181818181818182           0.23255813953488372
59		CACM-3046		56				NO				0.17857142857142858           0.23255813953488372
59		CACM-2991		57				YES				0.19298245614035087           0.2558139534883721
59		CACM-2953		58				NO				0.1896551724137931            0.2558139534883721
59		CACM-2059		59				NO				0.1864406779661017            0.2558139534883721
59		CACM-1926		60				NO				0.18333333333333332           0.2558139534883721
59		CACM-2646		61				NO				0.18032786885245902           0.2558139534883721
59		CACM-1483		62				NO				0.1774193548387097            0.2558139534883721
59		CACM-3138		63				NO				0.1746031746031746            0.2558139534883721
59		CACM-2494		64				NO				0.171875                      0.2558139534883721
59		CACM-2210		65				NO				0.16923076923076924           0.2558139534883721
59		CACM-2989		66				NO				0.16666666666666666           0.2558139534883721
59		CACM-2906		67				NO				0.16417910447761194           0.2558139534883721
59		CACM-1272		68				NO				0.16176470588235295           0.2558139534883721
59		CACM-1309		69				NO				0.15942028985507245           0.2558139534883721
59		CACM-2572		70				NO				0.15714285714285714           0.2558139534883721
59		CACM-2828		71				NO				0.15492957746478872           0.2558139534883721
59		CACM-3065		72				NO				0.1527777777777778            0.2558139534883721
59		CACM-2486		73				NO				0.1506849315068493            0.2558139534883721
59		CACM-0078		74				NO				0.14864864864864866           0.2558139534883721
59		CACM-1930		75				NO				0.14666666666666667           0.2558139534883721
59		CACM-3002		76				NO				0.14473684210526316           0.2558139534883721
59		CACM-1929		77				NO				0.14285714285714285           0.2558139534883721
59		CACM-1307		78				NO				0.14102564102564102           0.2558139534883721
59		CACM-2795		79				NO				0.13924050632911392           0.2558139534883721
59		CACM-2310		80				NO				0.1375                        0.2558139534883721
59		CACM-1184		81				NO				0.13580246913580246           0.2558139534883721
59		CACM-2153		82				NO				0.13414634146341464           0.2558139534883721
59		CACM-0185		83				NO				0.13253012048192772           0.2558139534883721
59		CACM-1629		84				NO				0.13095238095238096           0.2558139534883721
59		CACM-0096		85				NO				0.12941176470588237           0.2558139534883721
59		CACM-1408		86				NO				0.12790697674418605           0.2558139534883721
59		CACM-2032		87				YES				0.13793103448275862           0.27906976744186046
59		CACM-1197		88				NO				0.13636363636363635           0.27906976744186046
59		CACM-1470		89				NO				0.1348314606741573            0.27906976744186046
59		CACM-2787		90				NO				0.13333333333333333           0.27906976744186046
59		CACM-2715		91				NO				0.13186813186813187           0.27906976744186046
59		CACM-2196		92				NO				0.13043478260869565           0.27906976744186046
59		CACM-2990		93				NO				0.12903225806451613           0.27906976744186046
59		CACM-1331		94				NO				0.1276595744680851            0.27906976744186046
59		CACM-2258		95				NO				0.12631578947368421           0.27906976744186046
59		CACM-2517		96				NO				0.125                         0.27906976744186046
59		CACM-1264		97				NO				0.12371134020618557           0.27906976744186046
59		CACM-0695		98				NO				0.12244897959183673           0.27906976744186046
59		CACM-1083		99				NO				0.12121212121212122           0.27906976744186046
59		CACM-2273		100				NO				0.12                          0.27906976744186046
P@5 on query: 59 is: 0.4
P@20 on query: 59 is: 0.4

60		CACM-3087		1				YES				1.0                           0.037037037037037035
60		CACM-3026		2				NO				0.5                           0.037037037037037035
60		CACM-2967		3				NO				0.3333333333333333            0.037037037037037035
60		CACM-3142		4				NO				0.25                          0.037037037037037035
60		CACM-0695		5				NO				0.2                           0.037037037037037035
60		CACM-2424		6				NO				0.16666666666666666           0.037037037037037035
60		CACM-1844		7				NO				0.14285714285714285           0.037037037037037035
60		CACM-1366		8				NO				0.125                         0.037037037037037035
60		CACM-1572		9				NO				0.1111111111111111            0.037037037037037035
60		CACM-2016		10				NO				0.1                           0.037037037037037035
60		CACM-2516		11				YES				0.18181818181818182           0.07407407407407407
60		CACM-2738		12				NO				0.16666666666666666           0.07407407407407407
60		CACM-1518		13				NO				0.15384615384615385           0.07407407407407407
60		CACM-0698		14				NO				0.14285714285714285           0.07407407407407407
60		CACM-1750		15				NO				0.13333333333333333           0.07407407407407407
60		CACM-1083		16				NO				0.125                         0.07407407407407407
60		CACM-2311		17				NO				0.11764705882352941           0.07407407407407407
60		CACM-2593		18				YES				0.16666666666666666           0.1111111111111111
60		CACM-3202		19				NO				0.15789473684210525           0.1111111111111111
60		CACM-2828		20				NO				0.15                          0.1111111111111111
60		CACM-2812		21				NO				0.14285714285714285           0.1111111111111111
60		CACM-3158		22				NO				0.13636363636363635           0.1111111111111111
60		CACM-2817		23				YES				0.17391304347826086           0.14814814814814814
60		CACM-1774		24				NO				0.16666666666666666           0.14814814814814814
60		CACM-2342		25				NO				0.16                          0.14814814814814814
60		CACM-2882		26				YES				0.19230769230769232           0.18518518518518517
60		CACM-2379		27				NO				0.18518518518518517           0.18518518518518517
60		CACM-3025		28				NO				0.17857142857142858           0.18518518518518517
60		CACM-2147		29				NO				0.1724137931034483            0.18518518518518517
60		CACM-2421		30				NO				0.16666666666666666           0.18518518518518517
60		CACM-3056		31				NO				0.16129032258064516           0.18518518518518517
60		CACM-1462		32				NO				0.15625                       0.18518518518518517
60		CACM-3049		33				NO				0.15151515151515152           0.18518518518518517
60		CACM-2358		34				NO				0.14705882352941177           0.18518518518518517
60		CACM-3112		35				NO				0.14285714285714285           0.18518518518518517
60		CACM-2928		36				NO				0.1388888888888889            0.18518518518518517
60		CACM-2138		37				NO				0.13513513513513514           0.18518518518518517
60		CACM-2046		38				YES				0.15789473684210525           0.2222222222222222
60		CACM-1962		39				NO				0.15384615384615385           0.2222222222222222
60		CACM-2486		40				NO				0.15                          0.2222222222222222
60		CACM-3089		41				NO				0.14634146341463414           0.2222222222222222
60		CACM-3136		42				NO				0.14285714285714285           0.2222222222222222
60		CACM-2988		43				NO				0.13953488372093023           0.2222222222222222
60		CACM-1325		44				NO				0.13636363636363635           0.2222222222222222
60		CACM-2319		45				NO				0.13333333333333333           0.2222222222222222
60		CACM-3137		46				YES				0.15217391304347827           0.25925925925925924
60		CACM-2536		47				NO				0.14893617021276595           0.25925925925925924
60		CACM-3092		48				NO				0.14583333333333334           0.25925925925925924
60		CACM-3030		49				NO				0.14285714285714285           0.25925925925925924
60		CACM-2188		50				NO				0.14                          0.25925925925925924
60		CACM-1711		51				NO				0.13725490196078433           0.25925925925925924
60		CACM-2876		52				NO				0.1346153846153846            0.25925925925925924
60		CACM-1698		53				NO				0.1320754716981132            0.25925925925925924
60		CACM-1754		54				NO				0.12962962962962962           0.25925925925925924
60		CACM-1805		55				NO				0.12727272727272726           0.25925925925925924
60		CACM-2710		56				YES				0.14285714285714285           0.2962962962962963
60		CACM-2625		57				NO				0.14035087719298245           0.2962962962962963
60		CACM-2852		58				NO				0.13793103448275862           0.2962962962962963
60		CACM-0670		59				NO				0.13559322033898305           0.2962962962962963
60		CACM-2715		60				YES				0.15                          0.3333333333333333
60		CACM-2396		61				NO				0.14754098360655737           0.3333333333333333
60		CACM-3011		62				NO				0.14516129032258066           0.3333333333333333
60		CACM-2740		63				NO				0.14285714285714285           0.3333333333333333
60		CACM-2375		64				NO				0.140625                      0.3333333333333333
60		CACM-1589		65				NO				0.13846153846153847           0.3333333333333333
60		CACM-2888		66				NO				0.13636363636363635           0.3333333333333333
60		CACM-2198		67				YES				0.14925373134328357           0.37037037037037035
60		CACM-1409		68				NO				0.14705882352941177           0.37037037037037035
60		CACM-2716		69				YES				0.15942028985507245           0.4074074074074074
60		CACM-2718		70				YES				0.17142857142857143           0.4444444444444444
60		CACM-3024		71				NO				0.16901408450704225           0.4444444444444444
60		CACM-2247		72				NO				0.16666666666666666           0.4444444444444444
60		CACM-2380		73				NO				0.1643835616438356            0.4444444444444444
60		CACM-2151		74				NO				0.16216216216216217           0.4444444444444444
60		CACM-2680		75				NO				0.16                          0.4444444444444444
60		CACM-2298		76				NO				0.15789473684210525           0.4444444444444444
60		CACM-2398		77				NO				0.15584415584415584           0.4444444444444444
60		CACM-0616		78				NO				0.15384615384615385           0.4444444444444444
60		CACM-2059		79				NO				0.1518987341772152            0.4444444444444444
60		CACM-1261		80				NO				0.15                          0.4444444444444444
60		CACM-1747		81				NO				0.14814814814814814           0.4444444444444444
60		CACM-2720		82				NO				0.14634146341463414           0.4444444444444444
60		CACM-2951		83				NO				0.14457831325301204           0.4444444444444444
60		CACM-3070		84				NO				0.14285714285714285           0.4444444444444444
60		CACM-1752		85				NO				0.1411764705882353            0.4444444444444444
60		CACM-3127		86				NO				0.13953488372093023           0.4444444444444444
60		CACM-1602		87				NO				0.13793103448275862           0.4444444444444444
60		CACM-1264		88				NO				0.13636363636363635           0.4444444444444444
60		CACM-2786		89				NO				0.1348314606741573            0.4444444444444444
60		CACM-2771		90				NO				0.13333333333333333           0.4444444444444444
60		CACM-2816		91				YES				0.14285714285714285           0.48148148148148145
60		CACM-2669		92				NO				0.14130434782608695           0.48148148148148145
60		CACM-2359		93				NO				0.13978494623655913           0.48148148148148145
60		CACM-2846		94				NO				0.13829787234042554           0.48148148148148145
